first,system:index,Wave_469,Wave_468,Wave_589,Wave_461,Wave_582,Wave_460,Wave_581,Wave_463,Wave_584,Wave_462,Wave_583,Wave_465,Wave_586,Wave_464,Wave_585,Wave_467,Wave_588,Wave_466,Wave_587,Wave_580,Wave_479,Wave_472,Wave_593,Wave_471,Wave_592,Wave_474,Wave_595,Wave_473,Wave_594,Wave_476,Wave_597,Wave_475,Wave_596,Wave_478,Wave_599,Wave_477,Wave_598,Wave_470,Wave_591,Wave_590,Wave_447,Wave_568,Wave_689,Wave_446,Wave_567,Wave_688,Wave_449,Wave_448,Wave_569,Wave_560,Wave_681,Wave_680,Wave_441,Wave_562,Wave_683,Wave_440,Wave_561,Wave_682,Wave_443,Wave_564,Wave_685,Wave_442,Wave_563,Wave_684,Wave_445,Wave_566,Wave_687,Wave_444,Wave_565,Wave_686,Wave_458,Wave_579,Wave_457,Wave_578,Wave_699,Wave_459,Wave_450,Wave_571,Wave_692,Wave_570,Wave_691,Wave_452,Wave_573,Wave_694,Wave_451,Wave_572,Wave_693,Wave_454,Wave_575,Wave_696,Wave_453,Wave_574,Wave_695,Wave_456,Wave_577,Wave_698,Wave_455,Wave_576,Wave_697,Wave_690,Wave_425,Wave_546,Wave_667,Wave_788,Wave_424,Wave_545,Wave_666,Wave_787,Wave_427,Wave_548,Wave_669,Wave_426,Wave_547,Wave_668,Wave_789,Wave_429,Wave_428,Wave_549,Wave_780,Wave_540,Wave_661,Wave_782,Wave_660,Wave_781,Wave_421,Wave_542,Wave_663,Wave_784,Wave_420,Wave_541,Wave_662,Wave_783,Wave_423,Wave_544,Wave_665,Wave_786,Wave_422,Wave_543,Wave_664,Wave_785,Wave_436,Wave_557,Wave_678,Wave_799,Wave_435,Wave_556,Wave_677,Wave_798,Wave_438,Wave_559,Wave_437,Wave_558,Wave_679,Wave_439,Heading_DD,Wave_670,Wave_791,Wave_790,Wave_430,Wave_551,Wave_672,Wave_793,Wave_550,Wave_671,Wave_792,Wave_432,Wave_553,Wave_674,Wave_795,Wave_431,Wave_552,Wave_673,Wave_794,Wave_434,Wave_555,Wave_676,Wave_797,Wave_433,Wave_554,Wave_675,Wave_796,Wave_403,Wave_524,Wave_645,Wave_766,Wave_887,Wave_402,Wave_523,Wave_644,Wave_765,Wave_886,Wave_405,Wave_526,Wave_647,Wave_768,Wave_889,Wave_404,Wave_525,Wave_646,Wave_767,Wave_888,Wave_407,Wave_528,Wave_649,Wave_406,Wave_527,Wave_648,Wave_769,Wave_409,Wave_408,Wave_529,Wave_760,Wave_881,Wave_880,Wave_520,Wave_641,Wave_762,Wave_883,Wave_640,Wave_761,Wave_882,Wave_401,Wave_522,Wave_643,Wave_764,Wave_885,Wave_400,Wave_521,Wave_642,Wave_763,Wave_884,Wave_414,Wave_535,Wave_656,Wave_777,Wave_898,Wave_413,Wave_534,Wave_655,Wave_776,Wave_897,Wave_416,Wave_537,Wave_658,Wave_779,Wave_415,Wave_536,Wave_657,Wave_778,Wave_899,Wave_418,Wave_539,Wave_417,Wave_538,Wave_659,Wave_419,Wave_890,Wave_650,Wave_771,Wave_892,Wave_770,Wave_891,Wave_410,Wave_531,Wave_652,Wave_773,Wave_894,Wave_530,Wave_651,Wave_772,Wave_893,Wave_412,Wave_533,Wave_654,Wave_775,Wave_896,Wave_411,Wave_532,Wave_653,Wave_774,Wave_895,Data_Acquisition_Time_UTC,Wave_509,Wave_502,Wave_623,Wave_744,Wave_865,Wave_501,Wave_622,Wave_743,Wave_864,Wave_504,Wave_625,Wave_746,Wave_867,Wave_503,Wave_624,Wave_745,Wave_866,Wave_506,Wave_627,Wave_748,Wave_869,Wave_505,Wave_626,Wave_747,Wave_868,Wave_508,Wave_629,Wave_507,Wave_628,Wave_749,Wave_740,Wave_861,Wave_860,Wave_500,Wave_621,Wave_742,Wave_863,Wave_620,Wave_741,Wave_862,Yaw_DD,Wave_513,Wave_634,Wave_755,Wave_876,Wave_512,Wave_633,Wave_754,Wave_875,Wave_515,Wave_636,Wave_757,Wave_878,Wave_514,Wave_635,Wave_756,Wave_877,Wave_517,Wave_638,Wave_759,Wave_516,Wave_637,Wave_758,Wave_879,Wave_519,Wave_518,Wave_639,Wave_870,Longitude_DD,Wave_630,Wave_751,Wave_872,Wave_750,Wave_871,Wave_511,Wave_632,Wave_753,Wave_874,Wave_510,Wave_631,Wave_752,Wave_873,Wave_609,Wave_608,Wave_729,Wave_601,Wave_722,Wave_843,Wave_600,Wave_721,Wave_842,Wave_603,Wave_724,Wave_845,Wave_602,Wave_723,Wave_844,Wave_605,Wave_726,Wave_847,Wave_604,Wave_725,Wave_846,Wave_607,Wave_728,Wave_849,Wave_606,Wave_727,Wave_848,Wave_720,Wave_841,Wave_840,Wave_619,Wave_612,Wave_733,Wave_854,Wave_611,Wave_732,Wave_853,Wave_614,Wave_735,Wave_856,Wave_613,Wave_734,Wave_855,Wave_616,Wave_737,Wave_858,Wave_615,Wave_736,Wave_857,Wave_618,Wave_739,Wave_617,Wave_738,Wave_859,Wave_850,Wave_610,Wave_731,Wave_852,Wave_730,Wave_851,Wave_708,Wave_829,Wave_707,Wave_828,Wave_709,Wave_700,Wave_821,Wave_820,Wave_702,Wave_823,Wave_701,Wave_822,Wave_704,Wave_825,Wave_703,Wave_824,Wave_706,Wave_827,Wave_705,Wave_826,Altitude_HAE_Meter,Pitch_DD,Wave_719,Wave_718,Wave_839,Wave_711,Wave_832,Wave_710,Wave_831,Wave_713,Wave_834,Wave_712,Wave_833,Wave_715,Wave_836,Wave_714,Wave_835,Wave_717,Wave_838,Wave_716,Wave_837,Wave_830,Wave_807,Wave_806,Wave_809,Wave_808,Wave_801,Wave_800,Wave_803,Wave_802,Wave_805,Wave_804,Wave_818,Wave_817,Wave_819,Wave_810,Wave_812,Wave_811,Wave_814,Wave_813,Wave_816,Wave_815,Wave_900,Roll_DD,Latitude_DD,Site,Data_Acquisition_Date_UTC,Wave_483,Wave_482,Wave_485,Wave_484,Wave_487,Wave_486,Wave_489,Wave_488,Wave_481,Wave_480,Wave_494,Wave_493,Wave_496,Wave_495,Wave_498,Wave_497,Wave_499,Wave_490,Wave_492,Wave_491
1.0,0,0.0258743179193859,0.0258011278566794,0.0509955869587724,0.0250672461960915,0.0495430509881212,0.0250675702504766,0.0495650344956334,0.0252053067773054,0.0498965230788457,0.0251222126902818,0.0496970360763219,0.0253253725701646,0.0498694355127463,0.025277937801405,0.0498675790548839,0.0256447625810735,0.0506681294267898,0.0254626979033522,0.0501868129124935,0.0497761198412246,0.0251650486765965,0.0258686235580357,0.0501464928878402,0.0258665451909425,0.0504767792139189,0.0257734828235679,0.0497904439752242,0.025847300553146,0.0498424333804954,0.0254408391195632,0.050635591882104,0.0256164166104598,0.050130581271875,0.0251578875723235,0.0511635378654541,0.0252782414111113,0.0509590020031098,0.0258508231432663,0.0507166707651793,0.0509195041887083,0.0242071183672768,0.0532389862309897,0.0546757419994041,0.0237712356686718,0.0534463045287387,0.0529096750052085,0.0246134461750092,0.0244728189809672,0.0530044471373856,0.0548206981024759,0.0441664513650933,0.0439220134740341,0.0236262066103383,0.0543949035265949,0.0450821514278549,0.0237877221392012,0.0546281043050569,0.0445067665051874,0.0232998598738494,0.0538655381671232,0.0473481179378032,0.0234762328255363,0.0541088356931234,0.0460559101275425,0.0234343016051794,0.0535650735276064,0.0509284056652657,0.0233310980723279,0.0536802168290946,0.0489457170999889,0.0252176585568484,0.050098649311531,0.0253803338817483,0.0504702513067845,0.091480922344331,0.0251342722368111,0.0246256151360656,0.0523861895825285,0.0601092274233396,0.052735914523515,0.0579760641099178,0.0248626186363368,0.0516886255833644,0.0662337274755296,0.0246321774606684,0.0519879048044506,0.0628706911315821,0.0256368179225985,0.0513784180484134,0.0749582078610922,0.0252649162990957,0.0515203653607857,0.0702429153301942,0.0255660123845355,0.050852609588778,0.0857733351102786,0.0257478377577255,0.0511832706431522,0.080256665521083,0.0563122713475975,0.0197853704496834,0.0517388572209229,0.04422466227353,0.315337347738043,0.0204083923500994,0.0513299831492626,0.0442733836036197,0.315856861222913,0.0191171998362062,0.0527406474637802,0.0440813222042019,0.0192261221556904,0.0522496663213382,0.0441226957914583,0.313601813712801,0.0210620832974081,0.0198617044645883,0.0531131855946504,0.305797667340018,0.0503210906923367,0.044076846328041,0.308038500399357,0.0447847663384025,0.30710845287834,0.0206987607082626,0.0509258505768224,0.0436019290380778,0.3110646994633,0.0201727113816564,0.0507437637479768,0.0436672089286927,0.309207109284482,0.0207908687364883,0.051121523130905,0.0440783916632566,0.315186488894688,0.0209618281538379,0.051006869800799,0.0437974278585473,0.313369081533574,0.0216311178467121,0.0548706961210486,0.0435534734332051,0.314154470979868,0.0219706092255131,0.0547202627234768,0.0435516932584216,0.312752538218206,0.0229806037238869,0.0549644861251821,0.0220956794989253,0.0549780977073302,0.0436837629171195,0.0236163500768966,127,0.044081250588973,0.310332184988531,0.311844654868188,0.0221292812570217,0.053589723667062,0.0438399857832287,0.309501444881252,0.0533646107638407,0.0439859248931143,0.309285687437535,0.022829109546607,0.0541005259267313,0.0438290838596454,0.311024540385709,0.0226047871033247,0.053860240709787,0.0437913747644171,0.3104135333859,0.0224885721945817,0.054550676242592,0.0436758565957565,0.311956451641457,0.0227803606277257,0.0543332910180594,0.043821055866291,0.311351912855933,0.0168847872836725,0.0394536188910899,0.048561543943655,0.247822115766078,0.334497856143563,0.0167916639221097,0.0385976837146183,0.0488085092856121,0.262277584362708,0.328783701703726,0.017877749355459,0.0417761375602134,0.0484963897877501,0.264918983226769,0.327041817623617,0.017214492775572,0.0406378135445177,0.0484873749651128,0.252764503636549,0.332452099629786,0.019595693776148,0.0433172325658057,0.048533788028302,0.0190008276575274,0.042648918233784,0.048598015027481,0.275458441742041,0.0200169782792642,0.01980027494005,0.0438266583019882,0.352933488518742,0.33053441659031,0.331813895320105,0.0371527214137919,0.0497083229807542,0.346035316920755,0.325332579261751,0.04985362776335,0.355907478617859,0.328122439782734,0.0169275188298513,0.0380060513087669,0.0491719735122216,0.291345454721979,0.32226249735307,0.0173443028701171,0.0375510479783768,0.049485279600981,0.322803514479641,0.3218036484534,0.0195043513215925,0.0476319350077278,0.0479387448703995,0.302678263286243,0.324620802004356,0.0199210456775704,0.0470065571414502,0.048002610937418,0.301641808682706,0.326805115727077,0.01873676917739,0.048551552674852,0.046787404622636,0.304511156436052,0.0190631719472009,0.048115318464075,0.0475244922870359,0.303624076773889,0.320846060193035,0.0190181757765937,0.0496892658380789,0.0187273307038137,0.0490490639259625,0.0457654395883212,0.0195333405444957,0.323623542078299,0.0482698356929292,0.295308887543979,0.31911301630258,0.286260541250368,0.320872067421844,0.0201822085742233,0.0449428608578325,0.0475643807630474,0.301231677909835,0.323799851912574,0.044328213267604,0.0478791521310791,0.299778676432699,0.320078432717918,0.0202777876542778,0.0462773996029288,0.0477640757069486,0.301084172129674,0.327485778026477,0.0203391967727598,0.0455730712411716,0.0474777110416939,0.300999316637938,0.326609758704406,00:03:06.313,0.0301707327117125,0.028912170615258,0.0502882258314506,0.275073347277981,0.337730202073966,0.028844311153721,0.0501144726820036,0.27312981472753,0.334927938196548,0.0289138118222925,0.0505836188666321,0.279915626151527,0.333108032688179,0.0289169999735074,0.0504308707066978,0.277248349506207,0.337001552973288,0.0290357442277921,0.0507043067111937,0.285288026457783,0.322505849774684,0.0289203648237056,0.0506910460229004,0.282772305381022,0.327868145282705,0.029681546365665,0.0508581082778678,0.0292953130034828,0.0507200191184125,0.287260894690681,0.269688152403437,0.32508992311241,0.324327941626233,0.0286382222078323,0.0498406195023343,0.271499323168565,0.33030931022568,0.0495293961801817,0.270416955127313,0.326249120431114,2.22557544708252,0.0322790070370627,0.0507164198452686,0.291092489688101,0.315308420215083,0.0316813059179364,0.0508403308594249,0.293082549436984,0.31574331714015,0.0337653991149774,0.050180315540791,0.295699544466624,0.326793248538561,0.0329314725392658,0.0505029996901492,0.288972819293955,0.319888735189376,0.0355657051358907,0.0498332236208477,0.338209067717734,0.0346748758195391,0.0499094867289557,0.315841068309856,0.331148545183054,0.0367896254639227,0.0362733144089354,0.0498773132295911,0.318235905016183,-163.6937248,0.0510019239893573,0.289735048302071,0.31841046766726,0.288704803353504,0.316840746189988,0.0311399757451546,0.0509316825989103,0.292637722596811,0.317951531407662,0.0306430841250032,0.0510044993947299,0.290958893471671,0.319347022794586,0.0509980745400375,0.0510672835607627,0.237745178581408,0.0512941739899778,0.204500432460041,0.320136782998906,0.0512661628608946,0.203983807145469,0.321117636903995,0.0510376334828748,0.213315123695367,0.317221943230685,0.0511740725946332,0.207529151142787,0.318629115211073,0.0508972258554846,0.228149263524077,0.320274609625927,0.0509497568285978,0.22072015081765,0.317389615194897,0.0509879316866748,0.2361624763082,0.326882065914844,0.0508964697254178,0.233399610480907,0.324063846658142,0.205273770761478,0.321479965473033,0.321477562634729,0.0493443641563047,0.0503688327558497,0.244600306434901,0.323362907018338,0.0505187023799708,0.242823672141822,0.3286427077445,0.0499720129297875,0.251691927690091,0.31899611345342,0.0502096906606122,0.247610041842854,0.318873147433095,0.0495408392509488,0.261330798915615,0.320959187060691,0.0497080263978978,0.256450632049527,0.3201047533493,0.0493784637607261,0.268405686061165,0.0494759646495173,0.265528880883274,0.322439753800827,0.329790729796708,0.0507750698965992,0.241258275451813,0.332231546267916,0.239406208106206,0.332353197147367,0.136516379883655,0.320066385627976,0.130407652783021,0.314634427815926,0.142477388270495,0.097131086714418,0.314793339521224,0.31685592913695,0.107053195772572,0.311581787637574,0.102436693827356,0.312159255614761,0.114745446759622,0.314062906902335,0.110960761559415,0.313734766634765,0.124548873513044,0.312405214247295,0.119226532338302,0.312774731252347,104.17,-3.944318741559E-4,0.206127330532679,0.203662946316318,0.319957110352578,0.153141183757683,0.31725683673876,0.148023109504946,0.320656654057426,0.162811924355771,0.313195397017731,0.157923178924014,0.314323060861934,0.177062399650159,0.313862655325261,0.168892962396624,0.31347426258759,0.19670667962924,0.31650736985492,0.186947302553599,0.31427333927915,0.322537135686967,0.311676602149996,0.311192631586706,0.315450233144198,0.313180853345865,0.31634698736784,0.315665938581047,0.314159418369374,0.315361623798395,0.311648363984279,0.312919066065897,0.326872290945519,0.335484492019247,0.32009986021164,0.318158934953606,0.323816304213592,0.320872943660733,0.33308136523145,0.327668388095528,0.340397206612409,0.338600551210801,0.315470680803317,0.0466039851307869,64.8565411,Seward_Council,20180722,0.0257691742901769,0.025634318755069,0.0265066701178823,0.0260893890446818,0.0270326151014819,0.0268508505268907,0.0267973432614142,0.0269638222198144,0.0254917900202227,0.0252961629923674,0.0270139154697742,0.0266353386909632,0.0276284345920908,0.0273826720571492,0.0280769472878247,0.0278369718537037,0.0283462259324567,0.02661870770664,0.0264017325078283,0.0264251464408569
1.0,1,0.029528231455436,0.0294533695707697,0.0547853624838546,0.0290730276669731,0.0526345338737919,0.0289960453756328,0.0529228028775388,0.0290298917230272,0.0524998246942362,0.0290601647055559,0.0525607084970691,0.0289487802714949,0.0528094357594965,0.0289992532662434,0.0525158888536956,0.0292132387413874,0.0543233360441224,0.02901790004327,0.0535258120052376,0.0532758936908687,0.0291960174856861,0.0291651864238577,0.0539102502187626,0.0293081613131291,0.054215617007059,0.0286968174702827,0.0536160194460922,0.0289589471630593,0.053593149037301,0.0286862790757526,0.0545386797842367,0.0285916039468336,0.0540475040290031,0.0290765377965908,0.0548169421501284,0.0288800763078325,0.0546967905615009,0.0294255929431355,0.0544138433894791,0.0546761488373625,0.0268646421392842,0.054848505822095,0.063229415031717,0.0261842437492865,0.0548603364316606,0.0616730737286936,0.0273281336126729,0.0272071010761426,0.0548365822250674,0.0557018293089544,0.0532336017948515,0.052335055072061,0.0249840973164593,0.0550514207833864,0.0544695208787985,0.0248823864479923,0.0554071128074279,0.0539877618962124,0.0254520192835208,0.054680548101873,0.0566325712476177,0.0252537257929074,0.0547792297751746,0.0551985564414442,0.0255985627358599,0.0548231426995206,0.0602334118666745,0.0255165337199387,0.0547333948884158,0.0584965570041857,0.0289030584182333,0.0534641994539154,0.0289039931952876,0.0534955665329636,0.0925010921398173,0.0289592933544394,0.0272393690949834,0.054606084896242,0.0688493552001901,0.0547862157832116,0.066775520301171,0.0274645890107109,0.0541746665120443,0.07431935231573,0.0272216728846389,0.0543514155949874,0.0714230282967009,0.028312644075986,0.0537705066954339,0.0805118271825914,0.027810313818813,0.0540214067016998,0.0773742104010913,0.028855855827165,0.0534834845595267,0.0879863374898183,0.0287223930192572,0.0535300702208426,0.0840177335780261,0.065008123104947,0.0215553329756218,0.0523819420231235,0.0510959063075391,0.249864961628511,0.0214735517959021,0.0520670475486616,0.0511045407352156,0.251106691016081,0.0219674545513655,0.0532043203282063,0.0514167216152864,0.021683447274396,0.0527682415625799,0.051089359250593,0.248704419884582,0.0231218324192734,0.022390737826294,0.0535539121523635,0.245034889244247,0.0511229848555511,0.0512072198127916,0.246894594443488,0.0519370261663755,0.245610860512743,0.0224773477321027,0.0516870076272306,0.0511942333021986,0.250291412660634,0.0227482652324539,0.0515452498967963,0.0510464790974702,0.248722828268404,0.0215551750414473,0.0518391628650391,0.0511413699576505,0.251679590673161,0.0219743797314236,0.0517206174447813,0.0512231891386093,0.251270758342644,0.0238692764969678,0.0554531819566065,0.0512801639443239,0.253811117246491,0.0246211455330853,0.0551029312033164,0.0513381397343918,0.252581874256138,0.0241745047176777,0.0558378372463919,0.0237388385268048,0.0557391765222028,0.0515866430707834,0.0247127236976498,79,0.0519870811604841,0.248158363317418,0.248159767635718,0.0239921991502394,0.0539735200591843,0.0526728090710817,0.249426133965007,0.0537975368005872,0.0524528594000239,0.248711948194318,0.0249256437734833,0.0543077008358467,0.0524347151461408,0.250549493341457,0.0245735143867539,0.0541320160391876,0.0526527024360626,0.250005948449987,0.0251667546847292,0.0548163184636036,0.0515794873903921,0.251925712104337,0.0251333280727272,0.0545481480050179,0.0520245940657444,0.251290977517255,0.0184710571833602,0.0416267815591452,0.0554699470457638,0.196129119694811,0.268880226248789,0.01824024719285,0.0409149358301811,0.0556230683017805,0.211040094079026,0.264150943175596,0.0197020372732453,0.0438528076651924,0.0555673913899001,0.209484574429966,0.262460647414761,0.0189214398889549,0.0427727778209065,0.0554354364089914,0.199585699516004,0.268041590705395,0.0212906468365632,0.045189419184951,0.0557148519664267,0.0209024838823383,0.0446356194974978,0.0557542929342786,0.218631668214126,0.0213863326474137,0.0211806518652322,0.0456244446566991,0.29575131820957,0.257189184720033,0.26015770581147,0.0400628830386727,0.0560257043307834,0.291650517578484,0.256706931200458,0.056071897884515,0.300007934785496,0.255821842070712,0.0182029484895975,0.0405367728905213,0.0557574194851494,0.239519345217879,0.260071688138267,0.0184138673244838,0.0402748182035635,0.0558935929545832,0.269795326889653,0.257311498018265,0.0210945536547857,0.0486690381335945,0.0551205507092263,0.24500383140126,0.257240944889895,0.021544101175582,0.0480542733222935,0.0548789828679383,0.244925411226251,0.266505441343044,0.0209011590653563,0.049471076685355,0.0540800032885269,0.244852370794716,0.0207961724250089,0.0491160193412104,0.0548591536478258,0.244981819684906,0.245222011386713,0.0220024274620336,0.0505090705823089,0.0213801875052938,0.0499092149175381,0.053006565398285,0.0226630378627509,0.259905716498365,0.0554046811495475,0.237732235332583,0.271594694012536,0.228953261308387,0.263677632173421,0.0216911316892897,0.0463765636815174,0.0540930884322105,0.244624976838359,0.276826482650955,0.045971978333747,0.0547516929926001,0.242440268556714,0.275621214234319,0.0219485326153954,0.047352171009138,0.0543350429489131,0.245206470631218,0.272641483963568,0.0219177276500283,0.0467666452900901,0.0538415323230783,0.245263070389738,0.275640332184933,00:03:16.492,0.0341626356734301,0.0333192113688741,0.0559804658769429,0.226137117936907,0.284908699671024,0.0331365739728127,0.0556357351806996,0.225283658830584,0.283846547086344,0.0332664028458156,0.0565863239292899,0.228650634414422,0.26516493858228,0.0333764022010488,0.056324630341458,0.227126928010892,0.277603347900827,0.0330911422165888,0.0569127403316238,0.231572042524506,0.248145465058573,0.0330571204970475,0.0567903241727047,0.230258562616843,0.254042006856953,0.033727217710691,0.0571375603766243,0.0333715438518484,0.0569962677977516,0.232888739986249,0.222755918408946,0.263383990579795,0.259944541342056,0.0328481348102979,0.0552725436538621,0.224180485898159,0.277406379757803,0.0549781659349417,0.223203796319521,0.26923974269288,1.37833964824677,0.0358753766772807,0.0563187222626961,0.235325158141492,0.260047997824547,0.0354548471589536,0.0563791486637616,0.237853903282316,0.265176970399965,0.0372830936925252,0.0562651667268057,0.238929150769881,0.262594158974495,0.0363964462022084,0.0563466611203297,0.232500243987259,0.259301757906587,0.0390092479691646,0.0559881090639933,0.280670747873498,0.038252794756251,0.0560721699929675,0.258666990905022,0.262975949271344,0.0398415835056316,0.0395094246223347,0.0560313682988713,0.249180548827767,-163.69358,0.0571948450906351,0.235553141088814,0.263527336900348,0.23431368281111,0.255583492538945,0.0350445911342314,0.056642451844554,0.237952696511481,0.270181157348502,0.0346008339358638,0.056998570712292,0.236729962314377,0.269580351518174,0.0559272729127673,0.0559218609334095,0.202208457634384,0.05533488589376,0.179217216961881,0.255651399533036,0.0550392042894559,0.180988294724428,0.256613651931652,0.0557366118342701,0.184821169558246,0.255024402094553,0.0555763187744138,0.180465483786824,0.254979517216791,0.056046843726497,0.197407355545391,0.26235257959761,0.0559099623533399,0.19103996804954,0.258013121794783,0.0559528256595777,0.202402527245702,0.265356015189193,0.0560252293794821,0.201322861332007,0.264720266546448,0.184727046148898,0.257292773332064,0.257178131294276,0.054841783056174,0.055285828888902,0.201343885344359,0.259009696704787,0.0555653029692552,0.201009140827113,0.259394709890245,0.0550490143757904,0.206449614660875,0.263523444614027,0.0551193084334116,0.203166196003625,0.260831842788294,0.0549987632255352,0.215654464010111,0.262205512247696,0.0550432449532016,0.210896935653249,0.264118195093962,0.0548541855418849,0.221933789010767,0.0549392502255604,0.219582353900366,0.259839795701469,0.264716905406425,0.0558216335606712,0.201616459812969,0.26116996213613,0.202076806637403,0.263041544818054,0.128636770066966,0.253230009320675,0.124167339951312,0.247750767086857,0.133503609999724,0.097281282398355,0.253552602979933,0.250681393052848,0.105683498019749,0.249747022979774,0.101800299362264,0.252194447711874,0.112388192165659,0.248756445758999,0.109030670509435,0.24917743462768,0.120079949399673,0.245769363469066,0.116112187141299,0.247010686923817,104.46,-0.0258916243910789,0.187899571365507,0.187250319540034,0.255722744166729,0.142398379991878,0.251683487071255,0.138239755478165,0.253966458664937,0.150415633954161,0.253795674999944,0.146269181135122,0.251546543266146,0.162939622172017,0.253832591634268,0.155748017117947,0.254937046420457,0.181189016647791,0.253189716492078,0.17197826136779,0.252380117576229,0.255461803240266,0.248252773811523,0.249403848410856,0.249737001408285,0.247960259462894,0.256222472207851,0.255437742347716,0.253537862233066,0.255380667842335,0.25037172606495,0.251779811552963,0.250007201011388,0.25853761111292,0.247774401798972,0.253224281460705,0.262414753046987,0.25741733278438,0.269700986798555,0.266449638621335,0.266667902340264,0.270017279402208,0.230615174519829,-0.0533151589334011,64.856602,Seward_Council,20180722,0.0294431979663096,0.0294224451911559,0.0304105786275837,0.0298563036605262,0.0310238501970915,0.0308455091231022,0.0306487398476025,0.0308385887458952,0.0294286926032875,0.0293275989935869,0.0312567262892698,0.0307604775211929,0.0317392455890494,0.0316165415167049,0.0320753419221548,0.0318431604522585,0.0324343496194044,0.0304775371181766,0.03036921700077,0.0302987865581913
