first,system:index,Wave_469,Wave_468,Wave_589,Wave_461,Wave_582,Wave_460,Wave_581,Wave_463,Wave_584,Wave_462,Wave_583,Wave_465,Wave_586,Wave_464,Wave_585,Wave_467,Wave_588,Wave_466,Wave_587,Wave_580,Wave_479,Wave_472,Wave_593,Wave_471,Wave_592,Wave_474,Wave_595,Wave_473,Wave_594,Wave_476,Wave_597,Wave_475,Wave_596,Wave_478,Wave_599,Wave_477,Wave_598,Wave_470,Wave_591,Wave_590,Wave_447,Wave_568,Wave_689,Wave_446,Wave_567,Wave_688,Wave_449,Wave_448,Wave_569,Wave_560,Wave_681,Wave_680,Wave_441,Wave_562,Wave_683,Wave_440,Wave_561,Wave_682,Wave_443,Wave_564,Wave_685,Wave_442,Wave_563,Wave_684,Wave_445,Wave_566,Wave_687,Wave_444,Wave_565,Wave_686,Wave_458,Wave_579,Wave_457,Wave_578,Wave_699,Wave_459,Wave_450,Wave_571,Wave_692,Wave_570,Wave_691,Wave_452,Wave_573,Wave_694,Wave_451,Wave_572,Wave_693,Wave_454,Wave_575,Wave_696,Wave_453,Wave_574,Wave_695,Wave_456,Wave_577,Wave_698,Wave_455,Wave_576,Wave_697,Wave_690,Wave_425,Wave_546,Wave_667,Wave_788,Wave_424,Wave_545,Wave_666,Wave_787,Wave_427,Wave_548,Wave_669,Wave_426,Wave_547,Wave_668,Wave_789,Wave_429,Wave_428,Wave_549,Wave_780,Wave_540,Wave_661,Wave_782,Wave_660,Wave_781,Wave_421,Wave_542,Wave_663,Wave_784,Wave_420,Wave_541,Wave_662,Wave_783,Wave_423,Wave_544,Wave_665,Wave_786,Wave_422,Wave_543,Wave_664,Wave_785,Wave_436,Wave_557,Wave_678,Wave_799,Wave_435,Wave_556,Wave_677,Wave_798,Wave_438,Wave_559,Wave_437,Wave_558,Wave_679,Wave_439,Heading_DD,Wave_670,Wave_791,Wave_790,Wave_430,Wave_551,Wave_672,Wave_793,Wave_550,Wave_671,Wave_792,Wave_432,Wave_553,Wave_674,Wave_795,Wave_431,Wave_552,Wave_673,Wave_794,Wave_434,Wave_555,Wave_676,Wave_797,Wave_433,Wave_554,Wave_675,Wave_796,Wave_403,Wave_524,Wave_645,Wave_766,Wave_887,Wave_402,Wave_523,Wave_644,Wave_765,Wave_886,Wave_405,Wave_526,Wave_647,Wave_768,Wave_889,Wave_404,Wave_525,Wave_646,Wave_767,Wave_888,Wave_407,Wave_528,Wave_649,Wave_406,Wave_527,Wave_648,Wave_769,Wave_409,Wave_408,Wave_529,Wave_760,Wave_881,Wave_880,Wave_520,Wave_641,Wave_762,Wave_883,Wave_640,Wave_761,Wave_882,Wave_401,Wave_522,Wave_643,Wave_764,Wave_885,Wave_400,Wave_521,Wave_642,Wave_763,Wave_884,Wave_414,Wave_535,Wave_656,Wave_777,Wave_898,Wave_413,Wave_534,Wave_655,Wave_776,Wave_897,Wave_416,Wave_537,Wave_658,Wave_779,Wave_415,Wave_536,Wave_657,Wave_778,Wave_899,Wave_418,Wave_539,Wave_417,Wave_538,Wave_659,Wave_419,Wave_890,Wave_650,Wave_771,Wave_892,Wave_770,Wave_891,Wave_410,Wave_531,Wave_652,Wave_773,Wave_894,Wave_530,Wave_651,Wave_772,Wave_893,Wave_412,Wave_533,Wave_654,Wave_775,Wave_896,Wave_411,Wave_532,Wave_653,Wave_774,Wave_895,Data_Acquisition_Time_UTC,Wave_509,Wave_502,Wave_623,Wave_744,Wave_865,Wave_501,Wave_622,Wave_743,Wave_864,Wave_504,Wave_625,Wave_746,Wave_867,Wave_503,Wave_624,Wave_745,Wave_866,Wave_506,Wave_627,Wave_748,Wave_869,Wave_505,Wave_626,Wave_747,Wave_868,Wave_508,Wave_629,Wave_507,Wave_628,Wave_749,Wave_740,Wave_861,Wave_860,Wave_500,Wave_621,Wave_742,Wave_863,Wave_620,Wave_741,Wave_862,Yaw_DD,Wave_513,Wave_634,Wave_755,Wave_876,Wave_512,Wave_633,Wave_754,Wave_875,Wave_515,Wave_636,Wave_757,Wave_878,Wave_514,Wave_635,Wave_756,Wave_877,Wave_517,Wave_638,Wave_759,Wave_516,Wave_637,Wave_758,Wave_879,Wave_519,Wave_518,Wave_639,Wave_870,Longitude_DD,Wave_630,Wave_751,Wave_872,Wave_750,Wave_871,Wave_511,Wave_632,Wave_753,Wave_874,Wave_510,Wave_631,Wave_752,Wave_873,Wave_609,Wave_608,Wave_729,Wave_601,Wave_722,Wave_843,Wave_600,Wave_721,Wave_842,Wave_603,Wave_724,Wave_845,Wave_602,Wave_723,Wave_844,Wave_605,Wave_726,Wave_847,Wave_604,Wave_725,Wave_846,Wave_607,Wave_728,Wave_849,Wave_606,Wave_727,Wave_848,Wave_720,Wave_841,Wave_840,Wave_619,Wave_612,Wave_733,Wave_854,Wave_611,Wave_732,Wave_853,Wave_614,Wave_735,Wave_856,Wave_613,Wave_734,Wave_855,Wave_616,Wave_737,Wave_858,Wave_615,Wave_736,Wave_857,Wave_618,Wave_739,Wave_617,Wave_738,Wave_859,Wave_850,Wave_610,Wave_731,Wave_852,Wave_730,Wave_851,Wave_708,Wave_829,Wave_707,Wave_828,Wave_709,Wave_700,Wave_821,Wave_820,Wave_702,Wave_823,Wave_701,Wave_822,Wave_704,Wave_825,Wave_703,Wave_824,Wave_706,Wave_827,Wave_705,Wave_826,Altitude_HAE_Meter,Pitch_DD,Wave_719,Wave_718,Wave_839,Wave_711,Wave_832,Wave_710,Wave_831,Wave_713,Wave_834,Wave_712,Wave_833,Wave_715,Wave_836,Wave_714,Wave_835,Wave_717,Wave_838,Wave_716,Wave_837,Wave_830,Wave_807,Wave_806,Wave_809,Wave_808,Wave_801,Wave_800,Wave_803,Wave_802,Wave_805,Wave_804,Wave_818,Wave_817,Wave_819,Wave_810,Wave_812,Wave_811,Wave_814,Wave_813,Wave_816,Wave_815,Wave_900,Roll_DD,Latitude_DD,Site,Data_Acquisition_Date_UTC,Wave_483,Wave_482,Wave_485,Wave_484,Wave_487,Wave_486,Wave_489,Wave_488,Wave_481,Wave_480,Wave_494,Wave_493,Wave_496,Wave_495,Wave_498,Wave_497,Wave_499,Wave_490,Wave_492,Wave_491
0.0197906494140625,0,0.0664062372916542,0.0662607376987804,0.0956250962235977,0.0652958232441768,0.0935818039142664,0.0649405230842845,0.0938749953800184,0.0652987881416078,0.0930274678033096,0.0653156890333966,0.0933073575931654,0.0655587129683256,0.0932200895035523,0.065429123975826,0.0928785878690111,0.0660521590434403,0.0950766524120466,0.0658025024039632,0.0941179414499701,0.094180887506217,0.0663987879441978,0.066072964752924,0.0942119338427646,0.0662196364723498,0.0947912563256358,0.0658521230579067,0.0936770527010251,0.0659761387745083,0.0937196784096781,0.0660026299071684,0.0942907207358707,0.0658435344662734,0.0940148739760646,0.0663179238876246,0.0939955506431517,0.0661805224731968,0.0941948393653752,0.0663682520603828,0.0952462531743548,0.095528956535347,0.0599099939574201,0.096980985678373,0.10329354940522,0.0589674182732632,0.0972251141953606,0.102747649511819,0.0609608096558018,0.0604804533249415,0.0967973900593242,0.0979804315817029,0.0943750202632826,0.0941044830806784,0.0569761655855217,0.0976427232909469,0.095103156413842,0.0569750809939133,0.0978409491096484,0.0946292784515629,0.0569974951913908,0.0975767367052849,0.0983597470397266,0.0570006049297654,0.0975725550664547,0.0963807149620535,0.0579676703820199,0.0974246994893623,0.101767914250494,0.057311989981855,0.0975398965308831,0.100245440263244,0.0640872187915066,0.0944483437792986,0.0638981259425042,0.0945802120562233,0.127564571865497,0.0644960283769214,0.0615619602544118,0.0960480889438347,0.105588236649521,0.0965160141038298,0.104128086933767,0.0629630520387685,0.0953469288173395,0.111240406028606,0.06223705796219,0.0956209371018101,0.108057267238774,0.0639153226224352,0.0948294511409532,0.117955968681465,0.063538024300601,0.0950873172205191,0.11459860957821,0.0639503615863717,0.0946434549456345,0.124349732201917,0.0640500690976193,0.0947080581137921,0.121275156509296,0.103575606712163,0.0517070547729174,0.0948761098023957,0.0927233661095983,0.290852016150133,0.0509510040918676,0.0946921979048231,0.0926287802107653,0.289851011993228,0.052325846832555,0.0955933976682676,0.0930669830104316,0.0521117290325112,0.0951986522183032,0.0928538551002303,0.291826861398178,0.0523662173128811,0.0522978697551002,0.0958874321581323,0.28096986673652,0.0935688387128758,0.0918601299334952,0.284758977803192,0.0923093917627062,0.282823360044554,0.0484641249433885,0.0943559719704137,0.0926178413084794,0.286688872317433,0.048347408479378,0.0940644987005122,0.0921073350207992,0.285824904759212,0.0500845051792162,0.0946159149579184,0.0927114125891331,0.288654095749975,0.0491489920228187,0.094524286703734,0.0928327383957038,0.287526536068546,0.0526366356994649,0.0979686730422724,0.0942205631726116,0.292046008457143,0.0522458055964009,0.097758073798148,0.0945540564636849,0.291931634130031,0.0553899979782004,0.0980378468886943,0.0538666838708522,0.0980652475753689,0.0939770871674144,0.056512707238872,65,0.0935120940267377,0.291438131496691,0.292152618890288,0.0527081912717664,0.0965028350794039,0.0944176165381837,0.289010131742916,0.0961910742099717,0.0940591592147628,0.289932527282983,0.0525804478176215,0.0969632176790518,0.0945878479934161,0.288429745959043,0.0527679349973857,0.0967288379669966,0.0945322051421594,0.288596316792721,0.0521852384368845,0.0975121997881265,0.0947498311795727,0.290692958375484,0.0523151996751236,0.097237201519098,0.0947219495317501,0.289115439474995,0.0419338265537145,0.0821224203399346,0.0947493222989856,0.239666475686933,0.31183871365931,0.0404610641122512,0.081025113317524,0.0948387135543883,0.246443718918058,0.316315621134851,0.0449519546301517,0.0851988535512581,0.0952361476585428,0.24971587260489,0.300052272120894,0.0434081555893168,0.0837443739787048,0.0948925461108797,0.243612211370358,0.304331642702194,0.0473532753365729,0.086701467509802,0.0957428895366712,0.046564387975677,0.0860860319684547,0.0956229492504024,0.256714971210257,0.0480405986892328,0.0477008438618385,0.0872664797193819,0.306516364775817,0.30736654694613,0.304285305815653,0.0799625882076497,0.0956567045678275,0.299495165536838,0.311413137242725,0.0955998890046037,0.30652441363371,0.309831106202467,0.0389638070112063,0.0804573668053666,0.0951356114190625,0.263783437760317,0.316613384597286,0.0374656719661117,0.0801611046913292,0.0954795950181915,0.284006620218363,0.313893884820092,0.0464275291126073,0.0916164140185358,0.0956379099058974,0.278793232345144,0.328293502671286,0.046221172704408,0.0910516270474692,0.0954964814396756,0.277817114014175,0.333159353108586,0.047253849571293,0.0919175407047268,0.0944955954763748,0.280198444884543,0.0468034442637141,0.0917927088673264,0.0953280530454027,0.279826170716698,0.322148780376226,0.0484568667729547,0.0929573979667617,0.0478197042321168,0.0923401883097219,0.0933615967615944,0.048633851138534,0.302637978476014,0.0954326470343811,0.274556240270425,0.327071525737061,0.266758219247629,0.311923699735069,0.0478939572183469,0.0886485621136635,0.0943401597949563,0.278326536351074,0.342163924136746,0.0879207109351257,0.0948290360703066,0.277541161134388,0.338233828068707,0.0465110101042905,0.0901851447487851,0.094954071460187,0.277573538571677,0.336076754076636,0.0472677767963281,0.0893644466287524,0.0942705454983866,0.278008126939166,0.337681341128993,03:27:56.268,0.0734597651513763,0.0715027629555749,0.0947602050627905,0.259294162263007,0.323029548894363,0.071274871320439,0.0942921126327413,0.25843529374496,0.321966267342697,0.0718233998039128,0.0954992159825524,0.260737220103993,0.320278739892328,0.0716796004341161,0.0952334968623267,0.259993446296056,0.322552266734447,0.0721084998431472,0.0953496940070309,0.263241082899736,0.311864839056261,0.0719283826083892,0.0955455176763619,0.26185223316386,0.316162302501569,0.0728410775519819,0.0950171981944899,0.0724073027284959,0.0950819399490865,0.264740475666812,0.254911817676127,0.314212004408147,0.312273652169772,0.0709217740567845,0.0939943314898342,0.257245473852339,0.319570995696649,0.0938622680061116,0.255981089974482,0.316558230288549,1.14052796363831,0.0757036721068626,0.0948386036693248,0.266791411835237,0.324042532994925,0.0752908223977361,0.095020588041505,0.268070754549615,0.326172220126479,0.077010748381187,0.0945565199650084,0.274859717351337,0.310212496852707,0.0761700626460608,0.0946442298967229,0.26670473983174,0.318323975863105,0.0787484260921134,0.0949353987480717,0.300953612742886,0.0779109572050984,0.0946422362132537,0.289614274907559,0.304758813239327,0.0797669591840323,0.0793407600454993,0.095331458681679,0.310246261386449,-164.8250876,0.095168468225649,0.266778035339466,0.321820907264564,0.265938368159044,0.314454219409326,0.0747787511502339,0.0951947269184767,0.268095130450768,0.327212367993111,0.074128477834353,0.0952759324047581,0.267537849840292,0.326881673011184,0.0946409330211274,0.0943556754073349,0.234763095015191,0.0937861552918611,0.20852348653855,0.306035770466453,0.0938721072986327,0.207844567366577,0.304917577395538,0.0933306570606031,0.217179144965566,0.308490609260574,0.0936072201644306,0.211609068842601,0.307679707793839,0.0932259706547581,0.229627349532036,0.308798669189846,0.0931451053671331,0.223651654323083,0.30920845367865,0.093977655215938,0.234790970611856,0.307896689749857,0.0935721170758579,0.233531240681217,0.307716766330497,0.20887211868279,0.303809576102636,0.30143567771804,0.0938950241320049,0.0942672929325985,0.234769014167959,0.312076972977307,0.0946199955476655,0.233896213989134,0.312938592003523,0.0936820397863021,0.240007394505868,0.307127350710826,0.0938818763598642,0.236960378324793,0.308549498674976,0.0939589628407067,0.247662028881926,0.308318096432892,0.0937878223450263,0.243722227836654,0.307126798727754,0.0940004242248446,0.253393609243931,0.0940422640932139,0.250951939704065,0.310523972492335,0.308635083849156,0.0947510756338225,0.234148796741401,0.311631949252331,0.234542591488891,0.309938501950326,0.15826828924478,0.306603965818661,0.154329808735604,0.299325444409484,0.162494245948812,0.131027414858201,0.294949338871081,0.296099652962596,0.137896100456306,0.289121338847515,0.134627332530621,0.291943437910014,0.143752303572461,0.288942826474333,0.140757459910663,0.287968512718675,0.150631988182723,0.294024650565541,0.14705520076044,0.291010711983657,131.66,-0.0042329728603363,0.209965158151481,0.208699906697249,0.298873086221624,0.170567774415104,0.312486329149085,0.166713075899891,0.312392147594832,0.177334329689116,0.31136886588144,0.173912029435435,0.312595105931801,0.188866371963902,0.300583904287396,0.182230573108411,0.306603066539185,0.203834547309948,0.296406486132407,0.196510685370812,0.296533913363951,0.311068518277902,0.300249889864305,0.297244145621651,0.303600884191345,0.302317229390212,0.292407794473927,0.292020522979367,0.292472463469191,0.292834879095762,0.293879452815951,0.29226314974292,0.298573144040552,0.302357955859736,0.29674476616607,0.304237373509693,0.302669458414766,0.303278509293643,0.305924979501945,0.303740748940756,0.305905056736011,0.307071700245818,0.315760142276957,0.114135146141052,65.1646638,Seward_Kougarok,20180726,0.0671200333874417,0.0668220920421375,0.0685427171601916,0.0678373621090488,0.0686678396054873,0.0688487921140455,0.0676810138111793,0.0680799427638301,0.0666506061314452,0.066510342147682,0.0688807935061196,0.0682638630571675,0.069544722860361,0.0693587133296226,0.0700235226227551,0.0697554600005355,0.0704350706297452,0.0674952904325923,0.0677648386319284,0.0674827013223911
0.00560760498046875,1,0.0427677649526425,0.0426248175722358,0.0708052843234244,0.0418563708977959,0.0712370102992489,0.0415296555727183,0.0716609365318179,0.0420506882537146,0.0704755045053428,0.0419734848142516,0.0708598554661581,0.0422184744611121,0.070016012900032,0.0421510829465755,0.0701039852298385,0.0424672304945997,0.0706210271860084,0.0422980601078271,0.0702855978637881,0.072186377639655,0.0425442000987841,0.0424166902727455,0.0698068676148535,0.0426045033486817,0.0702151416605115,0.0420660414099777,0.0692094397233511,0.0422435938201633,0.0694428796940497,0.0422306854254473,0.0692224165178551,0.0421041616779206,0.0691655472570785,0.0424500299754024,0.0694283113843738,0.0423499717907795,0.0692828502116236,0.0427835858883703,0.0705030118244803,0.0707117244394868,0.0388653890188162,0.0805984151459145,0.0719186216667873,0.0382172633239252,0.0811427985121719,0.0710917744201442,0.0393890521205968,0.0391856648075066,0.0799390614136536,0.0857438134253716,0.0633032745342216,0.0627323690483463,0.0377156314581012,0.0842610672853422,0.0644644263892,0.0377925927109921,0.0851185924692663,0.0638518894349831,0.0372695605257569,0.0827412183206187,0.0669780723956153,0.0375335997092421,0.08344612286569,0.065470599132366,0.0375828490600953,0.0816210643349824,0.0700652549437494,0.0372716061220034,0.0821393214603114,0.068599118357026,0.0408212336681186,0.0726817725057225,0.0407071456858385,0.0730722864747085,0.106707557238159,0.041130254685003,0.0397684517586864,0.078034546395815,0.0760489179376019,0.0790757711976137,0.074038668411174,0.0406913874449445,0.0761289274673582,0.0826958085742204,0.0402700672069175,0.0770038763654232,0.0789429325865917,0.0409892036396379,0.0745933149641092,0.0909485479761423,0.0409340061713669,0.0753309105682928,0.0868603776392515,0.040781333735617,0.0734742889068404,0.100442535896562,0.0409273421631142,0.0739816273897662,0.0952893626941191,0.072809232288082,0.0347508683886089,0.0836141487730924,0.0603551374529982,0.528879883491834,0.0339484153876626,0.0834234956902922,0.0604244113935119,0.525582328542177,0.0353167217861377,0.0843481629710671,0.060580592740853,0.035122091978756,0.0839450910527623,0.060413355161358,0.531872314582361,0.035825658909233,0.0355363150385618,0.0847379612852693,0.522110185410458,0.0819822306641542,0.0604449719390308,0.521364584202924,0.0609054203109992,0.522021867423675,0.0323162977676106,0.082856367206511,0.0606683630022545,0.520173046316722,0.0324309647423125,0.0825400018530507,0.0604761965398205,0.520497442777107,0.0331304113093992,0.0832743944660242,0.0606061467456104,0.522695073302725,0.0325209506518612,0.0830784373402484,0.0607473918958064,0.520855167886472,0.0337696210021434,0.0858240475922861,0.0622314943763257,0.534273990583318,0.0338995434832812,0.0855794006957348,0.0623399224824331,0.534318379694454,0.0361791342752616,0.0860276357554319,0.0347416123908127,0.0860194857283891,0.0623162762724262,0.0372871384211716,55,0.0608792518804084,0.534589883912016,0.533729154344251,0.0360696442133234,0.0855169969302282,0.0616820259757124,0.534286749930991,0.0851376415127606,0.0612709549040457,0.534489294037578,0.0356613772279663,0.0857201946152653,0.0624332090215018,0.533175406341989,0.0359969072527721,0.0857191261945082,0.0621259577309815,0.533610244126423,0.0344223305999267,0.0855381529287627,0.0624513020171997,0.533898484533222,0.0350431222765114,0.0856133461475844,0.0625135211438027,0.533466971670697,0.0298221884082845,0.064214069707962,0.0641676746431293,0.422467307266151,0.542962654704799,0.0289134242505005,0.0623544999403464,0.0644157542279549,0.437799476745456,0.537326707990552,0.0315540165299278,0.0686581916234138,0.0645113847608452,0.446438140494791,0.559478490636044,0.0306873383025767,0.0665243074794532,0.0642456025208285,0.43087631733671,0.551943393190037,0.0326242567709617,0.0711979413922267,0.0648442621327531,0.032374171619275,0.0701376686604893,0.0648056461535505,0.462662153896213,0.0327300009965859,0.0326190316573252,0.0720754929938816,0.577451553225791,0.54997741888122,0.556675076612257,0.0594579684988668,0.065452923783748,0.555672001704822,0.532426670725018,0.0655853022931498,0.575193385502557,0.540198665893296,0.0279358658610829,0.0610294072132658,0.0648800876053842,0.475426002647449,0.532514646790736,0.0268939348687769,0.0600869673836104,0.0652581249567695,0.519355279387294,0.52991551075602,0.0323965596587099,0.0786947474581075,0.0648135675389045,0.522049057674233,0.572941898636038,0.0323599613464633,0.0777687417844583,0.0647892444461516,0.521093437401464,0.55890953455841,0.0325342803838824,0.079804907072686,0.0631441303488874,0.522323665560618,0.0324894143263145,0.0793006902305099,0.0642137122817828,0.522648342832944,0.591218715804461,0.0325977104182701,0.0812316076645315,0.032547415124412,0.0804338084247801,0.0619060249680851,0.0326453536915103,0.561671776287864,0.064568222964544,0.501274508729382,0.55554321418773,0.483196191653989,0.559170783926632,0.0328506162848299,0.0741773138773205,0.0639441803425314,0.516904342054191,0.540086629441587,0.0730544357990905,0.0641752586076364,0.511612843583089,0.548017411092825,0.0325078918860931,0.0765549243188209,0.0643460532751889,0.520226420164787,0.548451090198494,0.0327547825422778,0.0753290108589277,0.0638760089282887,0.519067963033381,0.541378816001259,03:27:58.044,0.0497233546428906,0.0468325831039757,0.066302277217102,0.466947756081535,0.563130749706391,0.0466543082770994,0.0659977105894174,0.46250432944962,0.558941818453219,0.0472954394358866,0.066795281187077,0.474474021493359,0.558166129719437,0.0470332889393734,0.0666066369727491,0.470818767447366,0.562559272992553,0.0480961976449783,0.0669831370455246,0.482715417248664,0.544308076662637,0.0476267413478683,0.0669219075467491,0.478455150923686,0.551559689141954,0.0491741772062196,0.0669309159211133,0.0486254973362528,0.0669606882053206,0.486434622668524,0.449482462001294,0.542592150116148,0.537142812449799,0.0463690626919646,0.0658014141823413,0.457883610431167,0.552447809406628,0.0657727957962546,0.4534475317142,0.547317765207882,0.966609418392181,0.0520353325698948,0.0672769449647122,0.494367753461625,0.564815580025171,0.051259955689809,0.0673629616913123,0.49710221598359,0.557166547794986,0.0544312153098807,0.0666627075249977,0.509062722061067,0.565820765079995,0.0530432509244661,0.0669991705355035,0.493877165884828,0.568388821036728,0.0572769454041038,0.0659942503907917,0.564467492023934,0.055928398004732,0.0663370475473188,0.538681703738607,0.560995887990759,0.0589612597640772,0.0582698513995778,0.0657398140930991,0.538762967846049,-164.8249221,0.0669611865313566,0.492347803233719,0.538952550170747,0.489579907159768,0.537430288009521,0.0506544939232673,0.0672283738077378,0.496862198503005,0.54886070415984,0.0501654393167514,0.0670610999427943,0.494685681725138,0.542698146144199,0.0675135855659952,0.0674611776725348,0.367587130918072,0.0695751174991403,0.293896428067978,0.539612615493279,0.0695329341117444,0.28774426055127,0.540829812512894,0.069220333748006,0.318049301555033,0.538751601211039,0.0694878852458311,0.304242524721544,0.539201666136226,0.0682937912708451,0.347066842115979,0.545211701781852,0.0687974655535231,0.332993965281776,0.540699690721128,0.0676098053551867,0.363343832231045,0.554459691351989,0.0679009587515645,0.357281597255078,0.550771631964497,0.285023397579366,0.54237835773411,0.541355716187103,0.0659193799273659,0.0679442271932107,0.38928517837645,0.549391320984734,0.0678544189488512,0.382392948929775,0.552843259940421,0.0677878863286024,0.408311515692702,0.544198711804476,0.0679115922685056,0.398005643608598,0.546229093221089,0.0670525761680256,0.430144097799889,0.536430754077681,0.0674877658201449,0.419443184520177,0.540466960681603,0.0661905699666702,0.445214693574346,0.0665868514481596,0.438969658955816,0.535080095231761,0.554802895773071,0.0676659274051031,0.377023279497441,0.554539844830276,0.372101848305753,0.554595071914094,0.166544003805069,0.540300996764658,0.157767134636625,0.52863709301067,0.175673079887719,0.113315033673523,0.530710014839778,0.525222054167645,0.125773680675247,0.529239606585363,0.11967946033054,0.530848150587071,0.137586783920439,0.527919840151449,0.131761865451928,0.528787822582231,0.150033176653543,0.522929755285831,0.143470333787823,0.524530859759143,131.3,-0.0365483947098255,0.283081478045158,0.277651152444526,0.537320267740336,0.193836496195294,0.539979190125723,0.184845391582031,0.542713297124362,0.211091061105988,0.53855718391813,0.202413194200055,0.538887940305284,0.234953482292934,0.53122203484412,0.221587108881477,0.53547394756187,0.266092361629696,0.53169302886229,0.250535802422642,0.528978879147706,0.544754226695828,0.534554467638745,0.530623548172366,0.543031193463819,0.539428113410482,0.534737275449513,0.534204936423664,0.533218936213503,0.534965410944375,0.528985765737522,0.53046154266433,0.520948533677855,0.532027970005742,0.519139457468828,0.546425590014765,0.551191605098433,0.549064877990045,0.550904618719623,0.551774010828203,0.542929946871022,0.54830909376583,0.613978869743758,0.0483090579509735,65.1646763,Seward_Kougarok,20180726,0.0427764291538009,0.0426685707084428,0.0436231464805814,0.0431451490834962,0.0439712897117142,0.0439031837149101,0.0436511151235354,0.0438103299954997,0.0426425494914334,0.0426155285773288,0.0443618892646991,0.0439099090640056,0.0449205958832517,0.0447490466899721,0.0454744400976535,0.0451307603204779,0.045914339802629,0.0435627586733799,0.0436016145474828,0.0434994127474697
